### 
### CWL: 2266nm ± 0.2% (4.533nm)
### FWHM: 27nm ± 0.2% (4.533nm)
### Peak %T: >80%
## Wavelength[micron] Transmission[%]
2.2455 6.06682 
2.2456 6.20438 
2.2457 6.34485 
2.2458 6.48901 
2.2459 6.63623 
2.2460 6.78730 
2.2461 6.94195 
2.2462 7.09988 
2.2463 7.26193 
2.2464 7.42741 
2.2465 7.59720 
2.2466 7.77101 
2.2467 7.94847 
2.2468 8.13054 
2.2469 8.31645 
2.2470 8.50717 
2.2471 8.70237 
2.2472 8.90164 
2.2473 9.10606 
2.2474 9.31473 
2.2475 9.52877 
2.2476 9.74779 
2.2477 9.97132 
2.2478 10.20058 
2.2479 10.43454 
2.2480 10.67446 
2.2481 10.91988 
2.2482 11.17029 
2.2483 11.42703 
2.2484 11.68895 
2.2485 11.95744 
2.2486 12.23198 
2.2487 12.51200 
2.2488 12.79898 
2.2489 13.09163 
2.2490 13.39148 
2.2491 13.69796 
2.2492 14.01040 
2.2493 14.33043 
2.2494 14.65662 
2.2495 14.99066 
2.2496 15.33188 
2.2497 15.67953 
2.2498 16.03541 
2.2499 16.39790 
2.2500 16.76887 
2.2501 17.14755 
2.2502 17.53309 
2.2503 17.92747 
2.2504 18.32887 
2.2505 18.73932 
2.2506 19.15797 
2.2507 19.58383 
2.2508 20.01907 
2.2509 20.46165 
2.2510 20.91381 
2.2511 21.37452 
2.2512 21.84271 
2.2513 22.32072 
2.2514 22.80627 
2.2515 23.30178 
2.2516 23.80610 
2.2517 24.31800 
2.2518 24.84001 
2.2519 25.36960 
2.2520 25.90936 
2.2521 26.45800 
2.2522 27.01415 
2.2523 27.58050 
2.2524 28.15425 
2.2525 28.73817 
2.2526 29.33082 
2.2527 29.93064 
2.2528 30.54052 
2.2529 31.15738 
2.2530 31.78413 
2.2531 32.41917 
2.2532 33.06080 
2.2533 33.71202 
2.2534 34.36951 
2.2535 35.03632 
2.2536 35.71067 
2.2537 36.39071 
2.2538 37.07955 
2.2539 37.77362 
2.2540 38.47610 
2.2541 39.18503 
2.2542 39.89841 
2.2543 40.61949 
2.2544 41.34442 
2.2545 42.07648 
2.2546 42.81359 
2.2547 43.55361 
2.2548 44.29982 
2.2549 45.04825 
2.2550 45.80219 
2.2551 46.55945 
2.2552 47.31781 
2.2553 48.08056 
2.2554 48.84361 
2.2555 49.61028 
2.2556 50.37829 
2.2557 51.14534 
2.2558 51.91476 
2.2559 52.68239 
2.2560 53.45152 
2.2561 54.21984 
2.2562 54.98505 
2.2563 55.75044 
2.2564 56.51184 
2.2565 57.27255 
2.2566 58.03024 
2.2567 58.78263 
2.2568 59.53299 
2.2569 60.27722 
2.2570 61.01853 
2.2571 61.75468 
2.2572 62.48349 
2.2573 63.20811 
2.2574 63.92462 
2.2575 64.63613 
2.2576 65.34052 
2.2577 66.03573 
2.2578 66.72481 
2.2579 67.40405 
2.2580 68.07648 
2.2581 68.74010 
2.2582 69.39303 
2.2583 70.03819 
2.2584 70.67216 
2.2585 71.29780 
2.2586 71.91332 
2.2587 72.51704 
2.2588 73.11170 
2.2589 73.69424 
2.2590 74.26733 
2.2591 74.82940 
2.2592 75.37897 
2.2593 75.91863 
2.2594 76.44565 
2.2595 76.96251 
2.2596 77.46786 
2.2597 77.96046 
2.2598 78.44267 
2.2599 78.91215 
2.2600 79.37117 
2.2601 79.81841 
2.2602 80.25304 
2.2603 80.67721 
2.2604 81.08890 
2.2605 81.49020 
2.2606 81.88015 
2.2607 82.25795 
2.2608 82.62554 
2.2609 82.98123 
2.2610 83.32690 
2.2611 83.66177 
2.2612 83.98521 
2.2613 84.29897 
2.2614 84.60164 
2.2615 84.89487 
2.2616 85.17809 
2.2617 85.45081 
2.2618 85.71455 
2.2619 85.96818 
2.2620 86.21314 
2.2621 86.44900 
2.2622 86.67540 
2.2623 86.89365 
2.2624 87.10287 
2.2625 87.30430 
2.2626 87.49761 
2.2627 87.68257 
2.2628 87.86028 
2.2629 88.03008 
2.2630 88.19300 
2.2631 88.34882 
2.2632 88.49739 
2.2633 88.63965 
2.2634 88.77508 
2.2635 88.90456 
2.2636 89.02794 
2.2637 89.14515 
2.2638 89.25693 
2.2639 89.36295 
2.2640 89.46391 
2.2641 89.55972 
2.2642 89.65035 
2.2643 89.73643 
2.2644 89.81772 
2.2645 89.89477 
2.2646 89.96756 
2.2647 90.03609 
2.2648 90.10088 
2.2649 90.16174 
2.2650 90.21913 
2.2651 90.27306 
2.2652 90.32357 
2.2653 90.37103 
2.2654 90.41536 
2.2655 90.45692 
2.2656 90.49571 
2.2657 90.53180 
2.2658 90.56549 
2.2659 90.59673 
2.2660 90.62579 
2.2661 90.65273 
2.2662 90.67757 
2.2663 90.70056 
2.2664 90.72169 
2.2665 90.74117 
2.2666 90.75904 
2.2667 90.77535 
2.2668 90.79028 
2.2669 90.80385 
2.2670 90.81619 
2.2671 90.82738 
2.2672 90.83744 
2.2673 90.84651 
2.2674 90.85462 
2.2675 90.86188 
2.2676 90.86832 
2.2677 90.87400 
2.2678 90.87901 
2.2679 90.88338 
2.2680 90.88718 
2.2681 90.89044 
2.2682 90.89323 
2.2683 90.89558 
2.2684 90.89754 
2.2685 90.89916 
2.2686 90.90046 
2.2687 90.90147 
2.2688 90.90223 
2.2689 90.90276 
2.2690 90.90311 
2.2691 90.90327 
2.2692 90.90327 
2.2693 90.90316 
2.2694 90.90292 
2.2695 90.90257 
2.2696 90.90212 
2.2697 90.90159 
2.2698 90.90098 
2.2699 90.90028 
2.2700 90.89951 
2.2701 90.89866 
2.2702 90.89772 
2.2703 90.89669 
2.2704 90.89555 
2.2705 90.89431 
2.2706 90.89294 
2.2707 90.89142 
2.2708 90.88973 
2.2709 90.88787 
2.2710 90.88579 
2.2711 90.88347 
2.2712 90.88089 
2.2713 90.87800 
2.2714 90.87479 
2.2715 90.87119 
2.2716 90.86719 
2.2717 90.86273 
2.2718 90.85777 
2.2719 90.85228 
2.2720 90.84617 
2.2721 90.83940 
2.2722 90.83195 
2.2723 90.82371 
2.2724 90.81465 
2.2725 90.80468 
2.2726 90.79374 
2.2727 90.78180 
2.2728 90.76871 
2.2729 90.75448 
2.2730 90.73894 
2.2731 90.72205 
2.2732 90.70377 
2.2733 90.68391 
2.2734 90.66249 
2.2735 90.63930 
2.2736 90.61430 
2.2737 90.58744 
2.2738 90.55849 
2.2739 90.52750 
2.2740 90.49417 
2.2741 90.45850 
2.2742 90.42043 
2.2743 90.37968 
2.2744 90.33630 
2.2745 90.28996 
2.2746 90.24063 
2.2747 90.18831 
2.2748 90.13261 
2.2749 90.07364 
2.2750 90.01099 
2.2751 89.94463 
2.2752 89.87460 
2.2753 89.80040 
2.2754 89.72223 
2.2755 89.63956 
2.2756 89.55239 
2.2757 89.46081 
2.2758 89.36418 
2.2759 89.26283 
2.2760 89.15605 
2.2761 89.04395 
2.2762 88.92662 
2.2763 88.80331 
2.2764 88.67445 
2.2765 88.53922 
2.2766 88.39774 
2.2767 88.25020 
2.2768 88.09569 
2.2769 87.93478 
2.2770 87.76649 
2.2771 87.59103 
2.2772 87.40866 
2.2773 87.21831 
2.2774 87.02071 
2.2775 86.81472 
2.2776 86.60062 
2.2777 86.37881 
2.2778 86.14799 
2.2779 85.90914 
2.2780 85.66090 
2.2781 85.40370 
2.2782 85.13801 
2.2783 84.86238 
2.2784 84.57801 
2.2785 84.28335 
2.2786 83.97894 
2.2787 83.66541 
2.2788 83.34113 
2.2789 83.00752 
2.2790 82.66287 
2.2791 82.30785 
2.2792 81.94328 
2.2793 81.56728 
2.2794 81.18161 
2.2795 80.78432 
2.2796 80.37627 
2.2797 79.95847 
2.2798 79.52882 
2.2799 79.08939 
2.2800 78.63805 
2.2801 78.17611 
2.2802 77.70450 
2.2803 77.22095 
2.2804 76.72785 
2.2805 76.22284 
2.2806 75.70721 
2.2807 75.18233 
2.2808 74.64571 
2.2809 74.10013 
2.2810 73.54301 
2.2811 72.97583 
2.2812 72.40016 
2.2813 71.81338 
2.2814 71.21852 
2.2815 70.61289 
2.2816 69.99815 
2.2817 69.37605 
2.2818 68.74379 
2.2819 68.10473 
2.2820 67.45602 
2.2821 66.79946 
2.2822 66.13702 
2.2823 65.46574 
2.2824 64.78922 
2.2825 64.10448 
2.2826 63.41351 
2.2827 62.71835 
2.2828 62.01598 
2.2829 61.31017 
2.2830 60.59783 
2.2831 59.88108 
2.2832 59.16206 
2.2833 58.43763 
2.2834 57.71173 
2.2835 56.98117 
2.2836 56.24815 
2.2837 55.51485 
2.2838 54.77809 
2.2839 54.04183 
2.2840 53.30289 
2.2841 52.56347 
2.2842 51.82572 
2.2843 51.08647 
2.2844 50.34968 
2.2845 49.61212 
2.2846 48.87598 
2.2847 48.14341 
2.2848 47.41117 
2.2849 46.68320 
2.2850 45.95628 
2.2851 45.23252 
2.2852 44.51400 
2.2853 43.79753 
2.2854 43.08689 
2.2855 42.37891 
2.2856 41.67562 
2.2857 40.97900 
2.2858 40.28588 
2.2859 39.59991 
2.2860 38.91798 
2.2861 38.24198 
2.2862 37.57378 
2.2863 36.91030 
2.2864 36.25497 
2.2865 35.60477 
2.2866 34.96148 
2.2867 34.32681 
2.2868 33.69778 
2.2869 33.07762 
2.2870 32.46340 
2.2871 31.85678 
2.2872 31.25930 
2.2873 30.66813 
2.2874 30.08624 
2.2875 29.51085 
2.2876 28.94345 
2.2877 28.38547 
2.2878 27.83420 
2.2879 27.29237 
2.2880 26.75736 
2.2881 26.23052 
2.2882 25.71311 
2.2883 25.20260 
2.2884 24.70149 
2.2885 24.20729 
2.2886 23.72124 
2.2887 23.24445 
2.2888 22.77456 
2.2889 22.31384 
2.2890 21.85997 
2.2891 21.41406 
2.2892 20.97709 
2.2893 20.54688 
2.2894 20.12547 
2.2895 19.71072 
2.2896 19.30361 
2.2897 18.90503 
2.2898 18.51294 
2.2899 18.12919 
2.2900 17.75182 
2.2901 17.38167 
2.2902 17.01955 
2.2903 16.66360 
2.2904 16.31546 
2.2905 15.97333 
2.2906 15.63798 
2.2907 15.31011 
2.2908 14.98802 
2.2909 14.67318 
2.2910 14.36395 
2.2911 14.06102 
2.2912 13.76500 
2.2913 13.47433 
2.2914 13.19036 
2.2915 12.91157 
2.2916 12.63858 
2.2917 12.37194 
2.2918 12.11023 
2.2919 11.85463 
2.2920 11.60381 
2.2921 11.35829 
2.2922 11.11855 
2.2923 10.88333 
2.2924 10.65368 
2.2925 10.42838 
2.2926 10.20790 
2.2927 9.99268 
2.2928 9.78157 
2.2929 9.57550 
2.2930 9.37338 
2.2931 9.17564 
2.2932 8.98264 
2.2933 8.79337 
2.2934 8.60865 
2.2935 8.42750 
2.2936 8.25030 
2.2937 8.07737 
2.2938 7.90781 
2.2939 7.74235 
2.2940 7.58010 
2.2941 7.42140 
2.2942 7.26655 
2.2943 7.11472 
2.2944 6.96658 
2.2945 6.82132 
2.2946 6.67925 
2.2947 6.54064 
2.2948 6.40473 
2.2949 6.27212 
2.2950 6.14210 
2.2951 6.01494 
2.2952 5.89087 
2.2953 5.76922 
2.2954 5.65053 
2.2955 5.53416 
2.2956 5.42034 
2.2957 5.30928 
2.2958 5.20039 
2.2959 5.09415 
2.2960 4.98997 
2.2961 4.88808 
2.2962 4.78866 
2.2963 4.69117 
2.2964 4.59604 
2.2965 4.50276 
2.2966 4.41152 
2.2967 4.32248 
2.2968 4.23517 
2.2969 4.14997 
2.2970 4.06641 
2.2971 3.98468 
2.2972 3.90491 
2.2973 3.82668 
2.2974 3.75033 
2.2975 3.67545 
2.2976 3.60219 
2.2977 3.53069 
2.2978 3.46056 
2.2979 3.39211 
2.2980 3.32497 
2.2981 3.25927 
2.2982 3.19514 
2.2983 3.13224 
2.2984 3.07083 
2.2985 3.01059 
2.2986 2.95163 
2.2987 2.89408 
2.2988 2.83762 
2.2989 2.78249 
2.2990 2.72840 
2.2991 2.67547 
2.2992 2.62378 
2.2993 2.57306 
2.2994 2.52354 
2.2995 2.47494 
2.2996 2.42737 
2.2997 2.38091 
2.2998 2.33533 
2.2999 2.29080 
2.3000 2.24710 
2.3001 2.20430 
2.3002 2.16250 
2.3003 2.12147 
2.3004 2.08140 
2.3005 2.04206 
2.3006 2.00354 
2.3007 1.96591 
2.3008 1.92897 
2.3009 1.89289 
2.3010 1.85746 
2.3011 1.82276 
2.3012 1.78886 
2.3013 1.75558 
2.3014 1.72306 
2.3015 1.69112 
2.3016 1.65984 
2.3017 1.62928 
2.3018 1.59926 
2.3019 1.56993 
2.3020 1.54112 
2.3021 1.51289 
2.3022 1.48531 
2.3023 1.45822 
2.3024 1.43173 
2.3025 1.40572 
2.3026 1.38023 
2.3027 1.35532 
2.3028 1.33084 
2.3029 1.30691 
2.3030 1.28340 
2.3031 1.26037 
2.3032 1.23784 
2.3033 1.21571 
2.3034 1.19407 
2.3035 1.17280 
2.3036 1.15196 
2.3037 1.13158 
2.3038 1.11155 
2.3039 1.09196 
2.3040 1.07271 
2.3041 1.05383 
2.3042 1.03537 
2.3043 1.01723 
2.3044 0.99948 
2.3045 0.98204 
2.3046 0.96493 
2.3047 0.94820 
2.3048 0.93175 
2.3049 0.91565 
2.3050 0.89983 
2.3051 0.88432 
2.3052 0.86913 
2.3053 0.85421 
2.3054 0.83960 
2.3055 0.82524 
2.3056 0.81115 
2.3057 0.79736 
2.3058 0.78380 
2.3059 0.77053 
2.3060 0.75748 
2.3061 0.74468 
2.3062 0.73215 
2.3063 0.71983 
2.3064 0.70776 
2.3065 0.69589 
2.3066 0.68425 
2.3067 0.67285 
2.3068 0.66164 
2.3069 0.65066 
2.3070 0.63986 
2.3071 0.62926 
2.3072 0.61888 
2.3073 0.60866 
2.3074 0.59866 
2.3075 0.58883 
2.3076 0.57917 
2.3077 0.56971 
2.3078 0.56040 
2.3079 0.55129 
2.3080 0.54231 
2.3081 0.53351 
2.3082 0.52488 
2.3083 0.51639 
2.3084 0.50807 
2.3085 0.49989 
2.3086 0.49185 
2.3087 0.48397 
2.3088 0.47622 
2.3089 0.46863 
2.3090 0.46115 
2.3091 0.45381 
2.3092 0.44661 
2.3093 0.43953 
2.3094 0.43259 
2.3095 0.42576 
2.3096 0.41904 
2.3097 0.41246 
2.3098 0.40599 
2.3099 0.39964 
2.3100 0.39339 
2.3101 0.38724 
2.3102 0.38122 
2.3103 0.37529 
2.3104 0.36948 
2.3105 0.36376 
2.3106 0.35813 
2.3107 0.35262 
2.3108 0.34719 
2.3109 0.34187 
2.3110 0.33662 
2.3111 0.33147 
2.3112 0.32641 
2.3113 0.32143 
2.3114 0.31655 
2.3115 0.31174 
2.3116 0.30702 
2.3117 0.30238 
2.3118 0.29781 
2.3119 0.29333 
2.3120 0.28892 
2.3121 0.28458 
2.3122 0.28032 
2.3123 0.27613 
2.3124 0.27201 
2.3125 0.26796 
2.3126 0.26397 
2.3127 0.26006 
2.3128 0.25621 
2.3129 0.25243 
2.3130 0.24870 
2.3131 0.24504 
2.3132 0.24144 
2.3133 0.23790 
2.3134 0.23442 
2.3135 0.23099 
2.3136 0.22762 
2.3137 0.22431 
2.3138 0.22105 
2.3139 0.21785 
2.3140 0.21470 
2.3141 0.21159 
2.3142 0.20854 
2.3143 0.20554 
2.3144 0.20259 
2.3145 0.19969 
2.3146 0.19683 
2.3147 0.19402 
2.3148 0.19125 
2.3149 0.18853 
2.3150 0.18585 
2.3151 0.18322 
2.3152 0.18063 
2.3153 0.17807 
2.3154 0.17557 
2.3155 0.17309 
2.3156 0.17066 
2.3157 0.16827 
2.3158 0.16591 
2.3159 0.16360 
2.3160 0.16132 
2.3161 0.15907 
2.3162 0.15686 
2.3163 0.15469 
2.3164 0.15255 
2.3165 0.15044 
2.3166 0.14837 
2.3167 0.14633 
2.3168 0.14431 
2.3169 0.14234 
2.3170 0.14039 
2.3171 0.13847 
2.3172 0.13658 
2.3173 0.13472 
2.3174 0.13289 
2.3175 0.13109 
2.3176 0.12931 
2.3177 0.12757 
2.3178 0.12585 
2.3179 0.12416 
2.3180 0.12249 
2.3181 0.12084 
2.3182 0.11923 
2.3183 0.11763 
2.3184 0.11606 
2.3185 0.11452 
2.3186 0.11299 
2.3187 0.11150 
2.3188 0.11002 
2.3189 0.10856 
2.3190 0.10713 
2.3191 0.10572 
2.3192 0.10433 
2.3193 0.10296 
2.3194 0.10161 
2.3195 0.10028 
2.3196 0.09897 
2.3197 0.09768 
2.3198 0.09641 
2.3199 0.09516 
2.3200 0.09393 
2.3201 0.09271 
2.3202 0.09151 
2.3203 0.09033 
2.3204 0.08917 
2.3205 0.08803 
2.3206 0.08690 
2.3207 0.08579 
2.3208 0.08469 
2.3209 0.08361 
2.3210 0.08255 
2.3211 0.08149 
2.3212 0.08046 
2.3213 0.07944 
2.3214 0.07844 
2.3215 0.07745 
2.3216 0.07647 
2.3217 0.07551 
2.3218 0.07456 
2.3219 0.07363 
2.3220 0.07271 
2.3221 0.07180 
2.3222 0.07091 
2.3223 0.07002 
2.3224 0.06915 
2.3225 0.06830 
2.3226 0.06745 
2.3227 0.06662 
2.3228 0.06579 
2.3229 0.06498 
2.3230 0.06419 
2.3231 0.06340 
2.3232 0.06262 
2.3233 0.06185 
2.3234 0.06110 
2.3235 0.06036 
2.3236 0.05962 
2.3237 0.05890 
2.3238 0.05818 
2.3239 0.05748 
2.3240 0.05678 
2.3241 0.05610 
2.3242 0.05542 
2.3243 0.05476 
2.3244 0.05410 
2.3245 0.05345 
2.3246 0.05281 
2.3247 0.05218 
2.3248 0.05156 
2.3249 0.05095 
2.3250 0.05034 
