### 
### CWL: 1643.5nm ± 0.2% (3.287nm)
### FWHM: 25nm ± 0.2% (3.287nm)
### Peak %T: >80%
## Wavelength[micron] Transmission[%]
1.6168 0.78521 
1.6169 0.80413 
1.6170 0.82355 
1.6171 0.84349 
1.6172 0.86397 
1.6173 0.88502 
1.6174 0.90661 
1.6175 0.92879 
1.6176 0.95156 
1.6177 0.97495 
1.6178 0.99900 
1.6179 1.02368 
1.6180 1.04904 
1.6181 1.07508 
1.6182 1.10184 
1.6183 1.12936 
1.6184 1.15761 
1.6185 1.18664 
1.6186 1.21647 
1.6187 1.24712 
1.6188 1.27867 
1.6189 1.31105 
1.6190 1.34433 
1.6191 1.37855 
1.6192 1.41372 
1.6193 1.44991 
1.6194 1.48709 
1.6195 1.52530 
1.6196 1.56460 
1.6197 1.60500 
1.6198 1.64661 
1.6199 1.68933 
1.6200 1.73328 
1.6201 1.77847 
1.6202 1.82496 
1.6203 1.87283 
1.6204 1.92202 
1.6205 1.97261 
1.6206 2.02466 
1.6207 2.07821 
1.6208 2.13337 
1.6209 2.19005 
1.6210 2.24838 
1.6211 2.30840 
1.6212 2.37016 
1.6213 2.43379 
1.6214 2.49921 
1.6215 2.56652 
1.6216 2.63581 
1.6217 2.70713 
1.6218 2.78062 
1.6219 2.85618 
1.6220 2.93396 
1.6221 3.01404 
1.6222 3.09647 
1.6223 3.18143 
1.6224 3.26881 
1.6225 3.35876 
1.6226 3.45138 
1.6227 3.54675 
1.6228 3.64506 
1.6229 3.74618 
1.6230 3.85029 
1.6231 3.95751 
1.6232 4.06792 
1.6233 4.18175 
1.6234 4.29884 
1.6235 4.41942 
1.6236 4.54360 
1.6237 4.67148 
1.6238 4.80334 
1.6239 4.93898 
1.6240 5.07868 
1.6241 5.22254 
1.6242 5.37070 
1.6243 5.52348 
1.6244 5.68063 
1.6245 5.84246 
1.6246 6.00913 
1.6247 6.18077 
1.6248 6.35774 
1.6249 6.53976 
1.6250 6.72720 
1.6251 6.92021 
1.6252 7.11895 
1.6253 7.32383 
1.6254 7.53453 
1.6255 7.75145 
1.6256 7.97478 
1.6257 8.20468 
1.6258 8.44162 
1.6259 8.68522 
1.6260 8.93595 
1.6261 9.19399 
1.6262 9.45953 
1.6263 9.73311 
1.6264 10.01426 
1.6265 10.30351 
1.6266 10.60106 
1.6267 10.90711 
1.6268 11.22225 
1.6269 11.54594 
1.6270 11.87875 
1.6271 12.22090 
1.6272 12.57259 
1.6273 12.93449 
1.6274 13.30592 
1.6275 13.68752 
1.6276 14.07952 
1.6277 14.48210 
1.6278 14.89600 
1.6279 15.32039 
1.6280 15.75599 
1.6281 16.20299 
1.6282 16.66157 
1.6283 17.13251 
1.6284 17.61483 
1.6285 18.10928 
1.6286 18.61601 
1.6287 19.13520 
1.6288 19.66763 
1.6289 20.21216 
1.6290 20.76954 
1.6291 21.33988 
1.6292 21.92330 
1.6293 22.52061 
1.6294 23.13043 
1.6295 23.75352 
1.6296 24.38994 
1.6297 25.03969 
1.6298 25.70359 
1.6299 26.38000 
1.6300 27.06969 
1.6301 27.77258 
1.6302 28.48858 
1.6303 29.21849 
1.6304 29.96037 
1.6305 30.71494 
1.6306 31.48203 
1.6307 32.26139 
1.6308 33.05377 
1.6309 33.85695 
1.6310 34.67157 
1.6311 35.49731 
1.6312 36.33380 
1.6313 37.18169 
1.6314 38.03848 
1.6315 38.90473 
1.6316 39.77998 
1.6317 40.66371 
1.6318 41.55646 
1.6319 42.45550 
1.6320 43.36131 
1.6321 44.27327 
1.6322 45.19075 
1.6323 46.11419 
1.6324 47.04067 
1.6325 47.97060 
1.6326 48.90326 
1.6327 49.83790 
1.6328 50.77493 
1.6329 51.71130 
1.6330 52.64737 
1.6331 53.58236 
1.6332 54.51550 
1.6333 55.44715 
1.6334 56.37426 
1.6335 57.29716 
1.6336 58.21512 
1.6337 59.12736 
1.6338 60.03424 
1.6339 60.93281 
1.6340 61.82346 
1.6341 62.70550 
1.6342 63.57825 
1.6343 64.44210 
1.6344 65.29432 
1.6345 66.13536 
1.6346 66.96465 
1.6347 67.78165 
1.6348 68.58681 
1.6349 69.37769 
1.6350 70.15485 
1.6351 70.91785 
1.6352 71.66633 
1.6353 72.40083 
1.6354 73.11925 
1.6355 73.82221 
1.6356 74.50950 
1.6357 75.18089 
1.6358 75.83703 
1.6359 76.47617 
1.6360 77.09901 
1.6361 77.70550 
1.6362 78.29559 
1.6363 78.86998 
1.6364 79.42728 
1.6365 79.96826 
1.6366 80.49299 
1.6367 81.00158 
1.6368 81.49475 
1.6369 81.97144 
1.6370 82.43244 
1.6371 82.87794 
1.6372 83.30816 
1.6373 83.72381 
1.6374 84.12411 
1.6375 84.50986 
1.6376 84.88132 
1.6377 85.23877 
1.6378 85.58291 
1.6379 85.91319 
1.6380 86.23035 
1.6381 86.53473 
1.6382 86.82661 
1.6383 87.10667 
1.6384 87.37455 
1.6385 87.63092 
1.6386 87.87611 
1.6387 88.11047 
1.6388 88.33456 
1.6389 88.54819 
1.6390 88.75196 
1.6391 88.94619 
1.6392 89.13120 
1.6393 89.30752 
1.6394 89.47502 
1.6395 89.63425 
1.6396 89.78551 
1.6397 89.92908 
1.6398 90.06544 
1.6399 90.19453 
1.6400 90.31679 
1.6401 90.43244 
1.6402 90.54183 
1.6403 90.64534 
1.6404 90.74297 
1.6405 90.83508 
1.6406 90.92194 
1.6407 91.00378 
1.6408 91.08089 
1.6409 91.15334 
1.6410 91.22141 
1.6411 91.28534 
1.6412 91.34530 
1.6413 91.40156 
1.6414 91.45417 
1.6415 91.50339 
1.6416 91.54939 
1.6417 91.59232 
1.6418 91.63242 
1.6419 91.66973 
1.6420 91.70445 
1.6421 91.73673 
1.6422 91.76672 
1.6423 91.79455 
1.6424 91.82032 
1.6425 91.84416 
1.6426 91.86620 
1.6427 91.88655 
1.6428 91.90533 
1.6429 91.92262 
1.6430 91.93852 
1.6431 91.95314 
1.6432 91.96655 
1.6433 91.97887 
1.6434 91.99013 
1.6435 92.00043 
1.6436 92.00984 
1.6437 92.01844 
1.6438 92.02630 
1.6439 92.03345 
1.6440 92.03998 
1.6441 92.04593 
1.6442 92.05135 
1.6443 92.05629 
1.6444 92.06079 
1.6445 92.06490 
1.6446 92.06866 
1.6447 92.07209 
1.6448 92.07524 
1.6449 92.07813 
1.6450 92.08078 
1.6451 92.08324 
1.6452 92.08550 
1.6453 92.08760 
1.6454 92.08955 
1.6455 92.09135 
1.6456 92.09305 
1.6457 92.09460 
1.6458 92.09605 
1.6459 92.09739 
1.6460 92.09862 
1.6461 92.09973 
1.6462 92.10073 
1.6463 92.10160 
1.6464 92.10233 
1.6465 92.10292 
1.6466 92.10335 
1.6467 92.10359 
1.6468 92.10362 
1.6469 92.10345 
1.6470 92.10301 
1.6471 92.10229 
1.6472 92.10127 
1.6473 92.09989 
1.6474 92.09814 
1.6475 92.09596 
1.6476 92.09332 
1.6477 92.09015 
1.6478 92.08642 
1.6479 92.08207 
1.6480 92.07705 
1.6481 92.07130 
1.6482 92.06474 
1.6483 92.05732 
1.6484 92.04896 
1.6485 92.03959 
1.6486 92.02914 
1.6487 92.01750 
1.6488 92.00460 
1.6489 91.99036 
1.6490 91.97467 
1.6491 91.95744 
1.6492 91.93855 
1.6493 91.91788 
1.6494 91.89536 
1.6495 91.87085 
1.6496 91.84422 
1.6497 91.81535 
1.6498 91.78406 
1.6499 91.75029 
1.6500 91.71386 
1.6501 91.67461 
1.6502 91.63240 
1.6503 91.58700 
1.6504 91.53835 
1.6505 91.48624 
1.6506 91.43047 
1.6507 91.37087 
1.6508 91.30717 
1.6509 91.23932 
1.6510 91.16703 
1.6511 91.09012 
1.6512 91.00835 
1.6513 90.92140 
1.6514 90.82925 
1.6515 90.73158 
1.6516 90.62812 
1.6517 90.51864 
1.6518 90.40276 
1.6519 90.28046 
1.6520 90.15140 
1.6521 90.01527 
1.6522 89.87180 
1.6523 89.72055 
1.6524 89.56159 
1.6525 89.39445 
1.6526 89.21886 
1.6527 89.03450 
1.6528 88.84085 
1.6529 88.63808 
1.6530 88.42567 
1.6531 88.20331 
1.6532 87.97070 
1.6533 87.72723 
1.6534 87.47321 
1.6535 87.20802 
1.6536 86.93140 
1.6537 86.64303 
1.6538 86.34225 
1.6539 86.02953 
1.6540 85.70421 
1.6541 85.36602 
1.6542 85.01471 
1.6543 84.64957 
1.6544 84.27122 
1.6545 83.87904 
1.6546 83.47276 
1.6547 83.05222 
1.6548 82.61665 
1.6549 82.16695 
1.6550 81.70245 
1.6551 81.22301 
1.6552 80.72849 
1.6553 80.21819 
1.6554 79.69327 
1.6555 79.15305 
1.6556 78.59752 
1.6557 78.02666 
1.6558 77.43979 
1.6559 76.83837 
1.6560 76.22179 
1.6561 75.59014 
1.6562 74.94357 
1.6563 74.28143 
1.6564 73.60551 
1.6565 72.91527 
1.6566 72.21095 
1.6567 71.49282 
1.6568 70.76033 
1.6569 70.01559 
1.6570 69.25809 
1.6571 68.48827 
1.6572 67.70652 
1.6573 66.91235 
1.6574 66.10818 
1.6575 65.29358 
1.6576 64.46906 
1.6577 63.63519 
1.6578 62.79153 
1.6579 61.94073 
1.6580 61.08238 
1.6581 60.21712 
1.6582 59.34561 
1.6583 58.46742 
1.6584 57.58537 
1.6585 56.69908 
1.6586 55.80922 
1.6587 54.91650 
1.6588 54.02051 
1.6589 53.12411 
1.6590 52.22692 
1.6591 51.32962 
1.6592 50.43288 
1.6593 49.53629 
1.6594 48.64268 
1.6595 47.75161 
1.6596 46.86372 
1.6597 45.97963 
1.6598 45.09887 
1.6599 44.22416 
1.6600 43.35500 
1.6601 42.49231 
1.6602 41.63623 
1.6603 40.78622 
1.6604 39.94484 
1.6605 39.11150 
1.6606 38.28662 
1.6607 37.47062 
1.6608 36.66290 
1.6609 35.86577 
1.6610 35.07858 
1.6611 34.30164 
1.6612 33.53521 
1.6613 32.77866 
1.6614 32.03403 
1.6615 31.30064 
1.6616 30.57864 
1.6617 29.86820 
1.6618 29.16862 
1.6619 28.48171 
1.6620 27.80672 
1.6621 27.14372 
1.6622 26.49277 
1.6623 25.85312 
1.6624 25.22637 
1.6625 24.61173 
1.6626 24.00917 
1.6627 23.41869 
1.6628 22.83952 
1.6629 22.27303 
1.6630 21.71844 
1.6631 21.17565 
1.6632 20.64459 
1.6633 20.12451 
1.6634 19.61658 
1.6635 19.12003 
1.6636 18.63473 
1.6637 18.16055 
1.6638 17.69677 
1.6639 17.24438 
1.6640 16.80266 
1.6641 16.37144 
1.6642 15.95056 
1.6643 15.53936 
1.6644 15.13866 
1.6645 14.74778 
1.6646 14.36655 
1.6647 13.99479 
1.6648 13.63189 
1.6649 13.27854 
1.6650 12.93413 
1.6651 12.59846 
1.6652 12.27136 
1.6653 11.95226 
1.6654 11.64176 
1.6655 11.33929 
1.6656 11.04467 
1.6657 10.75773 
1.6658 10.47795 
1.6659 10.20584 
1.6660 9.94088 
1.6661 9.68291 
1.6662 9.43177 
1.6663 9.18698 
1.6664 8.94898 
1.6665 8.71732 
1.6666 8.49184 
1.6667 8.27238 
1.6668 8.05853 
1.6669 7.85067 
1.6670 7.64838 
1.6671 7.45152 
1.6672 7.25995 
1.6673 7.07332 
1.6674 6.89193 
1.6675 6.71543 
1.6676 6.54368 
1.6677 6.37657 
1.6678 6.21377 
1.6679 6.05556 
1.6680 5.90161 
1.6681 5.75182 
1.6682 5.60608 
1.6683 5.46409 
1.6684 5.32611 
1.6685 5.19184 
1.6686 5.06120 
1.6687 4.93407 
1.6688 4.81022 
1.6689 4.68985 
1.6690 4.57272 
1.6691 4.45874 
1.6692 4.34782 
1.6693 4.23974 
1.6694 4.13469 
1.6695 4.03246 
1.6696 3.93296 
1.6697 3.83612 
1.6698 3.74175 
1.6699 3.65001 
1.6700 3.56072 
1.6701 3.47388 
1.6702 3.38934 
1.6703 3.30695 
1.6704 3.22684 
1.6705 3.14884 
1.6706 3.07291 
1.6707 2.99897 
1.6708 2.92689 
1.6709 2.85680 
1.6710 2.78854 
1.6711 2.72207 
1.6712 2.65733 
1.6713 2.59421 
1.6714 2.53282 
1.6715 2.47301 
1.6716 2.41476 
1.6717 2.35802 
1.6718 2.30268 
1.6719 2.24884 
1.6720 2.19638 
1.6721 2.14528 
1.6722 2.09548 
1.6723 2.04691 
1.6724 1.99963 
1.6725 1.95356 
1.6726 1.90867 
1.6727 1.86491 
1.6728 1.82222 
1.6729 1.78065 
1.6730 1.74014 
1.6731 1.70065 
1.6732 1.66215 
1.6733 1.62458 
1.6734 1.58799 
1.6735 1.55231 
1.6736 1.51753 
1.6737 1.48361 
1.6738 1.45050 
1.6739 1.41824 
1.6740 1.38679 
1.6741 1.35611 
1.6742 1.32619 
1.6743 1.29696 
1.6744 1.26849 
1.6745 1.24072 
1.6746 1.21362 
1.6747 1.18718 
1.6748 1.16136 
1.6749 1.13619 
1.6750 1.11163 
1.6751 1.08766 
1.6752 1.06427 
1.6753 1.04142 
1.6754 1.01914 
1.6755 0.99739 
1.6756 0.97617 
1.6757 0.95545 
1.6758 0.93519 
1.6759 0.91544 
1.6760 0.89616 
1.6761 0.87734 
1.6762 0.85895 
1.6763 0.84098 
1.6764 0.82345 
1.6765 0.80633 
1.6766 0.78960 
1.6767 0.77327 
1.6768 0.75730 
1.6769 0.74171 
1.6770 0.72649 
1.6771 0.71162 
1.6772 0.69709 
1.6773 0.68287 
1.6774 0.66900 
1.6775 0.65545 
1.6776 0.64220 
1.6777 0.62926 
1.6778 0.61659 
1.6779 0.60422 
1.6780 0.59214 
1.6781 0.58032 
1.6782 0.56878 
1.6783 0.55747 
1.6784 0.54644 
1.6785 0.53564 
1.6786 0.52509 
1.6787 0.51478 
1.6788 0.50468 
1.6789 0.49481 
1.6790 0.48517 
1.6791 0.47573 
1.6792 0.46650 
1.6793 0.45747 
1.6794 0.44864 
1.6795 0.44000 
1.6796 0.43155 
1.6797 0.42329 
1.6798 0.41519 
1.6799 0.40728 
1.6800 0.39954 
1.6801 0.39196 
1.6802 0.38454 
1.6803 0.37727 
1.6804 0.37017 
1.6805 0.36322 
1.6806 0.35641 
1.6807 0.34975 
1.6808 0.34323 
1.6809 0.33684 
1.6810 0.33060 
1.6811 0.32448 
1.6812 0.31849 
1.6813 0.31262 
1.6814 0.30688 
1.6815 0.30126 
1.6816 0.29575 
1.6817 0.29036 
1.6818 0.28508 
1.6819 0.27991 
1.6820 0.27484 
1.6821 0.26988 
1.6822 0.26503 
1.6823 0.26026 
1.6824 0.25560 
1.6825 0.25103 
1.6826 0.24656 
1.6827 0.24217 
1.6828 0.23787 
1.6829 0.23366 
1.6830 0.22954 
1.6831 0.22550 
1.6832 0.22154 
1.6833 0.21765 
1.6834 0.21385 
1.6835 0.21012 
1.6836 0.20646 
1.6837 0.20288 
1.6838 0.19937 
1.6839 0.19592 
1.6840 0.19255 
1.6841 0.18924 
1.6842 0.18600 
1.6843 0.18281 
1.6844 0.17969 
1.6845 0.17663 
1.6846 0.17364 
1.6847 0.17069 
1.6848 0.16781 
1.6849 0.16498 
1.6850 0.16220 
1.6851 0.15948 
1.6852 0.15681 
1.6853 0.15419 
1.6854 0.15163 
1.6855 0.14911 
1.6856 0.14663 
1.6857 0.14421 
1.6858 0.14183 
1.6859 0.13949 
1.6860 0.13720 
1.6861 0.13496 
1.6862 0.13275 
1.6863 0.13058 
1.6864 0.12846 
1.6865 0.12637 
1.6866 0.12433 
1.6867 0.12232 
1.6868 0.12035 
1.6869 0.11841 
1.6870 0.11651 
1.6871 0.11465 
1.6872 0.11282 
1.6873 0.11102 
1.6874 0.10926 
1.6875 0.10753 
1.6876 0.10582 
1.6877 0.10415 
1.6878 0.10251 
1.6879 0.10090 
1.6880 0.09932 
1.6881 0.09777 
1.6882 0.09624 
1.6883 0.09475 
1.6884 0.09327 
1.6885 0.09183 
1.6886 0.09041 
1.6887 0.08902 
1.6888 0.08765 
1.6889 0.08630 
1.6890 0.08498 
1.6891 0.08368 
1.6892 0.08241 
1.6893 0.08115 
1.6894 0.07992 
1.6895 0.07871 
1.6896 0.07752 
1.6897 0.07635 
1.6898 0.07520 
1.6899 0.07407 
1.6900 0.07297 
1.6901 0.07188 
1.6902 0.07081 
1.6903 0.06975 
1.6904 0.06872 
1.6905 0.06770 
1.6906 0.06670 
1.6907 0.06572 
1.6908 0.06475 
1.6909 0.06380 
1.6910 0.06287 
1.6911 0.06195 
1.6912 0.06105 
1.6913 0.06016 
1.6914 0.05928 
1.6915 0.05843 
1.6916 0.05758 
1.6917 0.05675 
1.6918 0.05594 
1.6919 0.05513 
1.6920 0.05434 
1.6921 0.05357 
1.6922 0.05280 
1.6923 0.05205 
1.6924 0.05131 
1.6925 0.05059 
1.6926 0.04987 
1.6927 0.04917 
1.6928 0.04848 
1.6929 0.04780 
1.6930 0.04713 
1.6931 0.04647 
1.6932 0.04582 
1.6933 0.04518 
1.6934 0.04456 
1.6935 0.04394 
1.6936 0.04333 
1.6937 0.04273 
1.6938 0.04215 
1.6939 0.04157 
1.6940 0.04100 
1.6941 0.04044 
1.6942 0.03989 
1.6943 0.03934 
1.6944 0.03881 
1.6945 0.03828 
1.6946 0.03776 
1.6947 0.03725 
1.6948 0.03675 
1.6949 0.03626 
1.6950 0.03577 
1.6951 0.03529 
1.6952 0.03482 
1.6953 0.03436 
1.6954 0.03390 
1.6955 0.03345 
1.6956 0.03301 
1.6957 0.03257 
1.6958 0.03214 
1.6959 0.03172 
1.6960 0.03130 
1.6961 0.03089 
1.6962 0.03049 
1.6963 0.03009 
1.6964 0.02970 
1.6965 0.02931 
1.6966 0.02893 
1.6967 0.02856 
1.6968 0.02819 
1.6969 0.02783 
1.6970 0.02747 
1.6971 0.02712 
1.6972 0.02677 
1.6973 0.02643 
1.6974 0.02609 
1.6975 0.02576 
1.6976 0.02543 
1.6977 0.02511 
1.6978 0.02479 
1.6979 0.02448 
1.6980 0.02417 
1.6981 0.02387 
1.6982 0.02357 
1.6983 0.02327 
1.6984 0.02298 
1.6985 0.02270 
1.6986 0.02241 
1.6987 0.02214 
1.6988 0.02186 
1.6989 0.02159 
1.6990 0.02132 
1.6991 0.02106 
1.6992 0.02080 
1.6993 0.02055 
1.6994 0.02030 
1.6995 0.02005 
1.6996 0.01981 
1.6997 0.01956 
1.6998 0.01933 
1.6999 0.01909 
1.7000 0.01886 
